キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
決算その他,国有財産,165,,平成十七年度国有財産増減及び現在額総計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1012.htm,,,国有財産,165,,平成十七年度国有財産増減及び現在額総計算書,内閣,,／,,平成19年 1月25日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
決算その他,国有財産,165,,平成十七年度国有財産無償貸付状況総計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1016.htm,,,国有財産,165,,平成十七年度国有財産無償貸付状況総計算書,内閣,,／,,平成19年 1月25日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,166,,日本放送協会平成十七年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1602.htm,,,ＮＨＫ決算,166,,日本放送協会平成十七年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成19年 2月 9日,／,／,／,,,,,／,,／,／,／,／
決議の一覧,,166,1,予算委員長金子一義君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0DC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617001.htm,決議,166,1,予算委員長金子一義君解任決議案,枝野　幸男君外一名,,／,平成19年 3月 2日,／審査省略,／,平成19年 3月 3日／否決,,,,,／,,／,／,／,／
決議の一覧,,166,2,総務委員長佐藤勉君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA173A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617002.htm,決議,166,2,総務委員長佐藤勉君解任決議案,武正　公一君外一名,,／,平成19年 3月 2日,／審査省略,／,平成19年 3月 3日／否決,,,,,／,,／,／,／,／
決議の一覧,,166,3,財務金融委員長伊藤達也君解任決議案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA173E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617003.htm,決議,166,3,財務金融委員長伊藤達也君解任決議案,池田　元久君外一名,,／,平成19年 3月 2日,／審査省略要求,／,平成19年 3月 3日／撤回許可,,,,,／,,／,／,／,／
決議の一覧,,166,4,議院運営委員長逢沢一郎君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0DCA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617004.htm,決議,166,4,議院運営委員長逢沢一郎君解任決議案,松野　頼久君外三名,,／,平成19年 5月31日,／審査省略,／,平成19年 5月31日／否決,,,,,／,,／,／,／,／
決議の一覧,,166,5,厚生労働委員長櫻田義孝君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1ABE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617005.htm,決議,166,5,厚生労働委員長櫻田義孝君解任決議案,三井　辨雄君外三名,,／,平成19年 5月31日,／審査省略,／,平成19年 5月31日／否決,,,,,／,,／,／,／,／
決議の一覧,,166,6,厚生労働大臣柳澤伯夫君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0DD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617006.htm,決議,166,6,厚生労働大臣柳澤伯夫君不信任決議案,三井　辨雄君外三名,,／,平成19年 5月31日,／審査省略,／,平成19年 5月31日／否決,,,,,／,,／,／,／,／
決議の一覧,,166,7,衆議院議長河野洋平君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0DCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617007.htm,決議,166,7,衆議院議長河野洋平君不信任決議案,鳩山　由紀夫君外六名,,／,平成19年 6月19日,／審査省略,／,平成19年 6月20日／否決,,,,,／,,／,／,／,／
決議の一覧,,166,8,安倍内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16617008.htm,決議,166,8,安倍内閣不信任決議案,小沢　一郎君外七名,,／,平成19年 6月29日,／審査省略,／,平成19年 6月29日／否決,,,,,／,,／,／,／,／
規則の一覧,,166,1,衆議院規則の一部を改正する規則案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15C2.htm,,,規則,166,1,衆議院規則の一部を改正する規則案,議院運営委員長,,／,平成19年 1月25日,／審査省略,／,平成19年 1月25日／可決,,,,,／,,／,／,／,／
規程の一覧,,166,1,衆議院政治倫理審査会規程の一部を改正する規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15C6.htm,,,規程,166,1,衆議院政治倫理審査会規程の一部を改正する規程案,議院運営委員長,,／,平成19年 1月25日,／審査省略,／,平成19年 1月25日／可決,,,,,／,,／,／,／,／
規程の一覧,,166,2,常任委員会合同審査会規程の一部を改正する規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15CA.htm,,,規程,166,2,常任委員会合同審査会規程の一部を改正する規程案,議院運営委員長,,／,平成19年 1月25日,／審査省略,／,平成19年 1月25日／可決,,,,,／,,／,／,／,／
