キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
条約の一覧,,171,6,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とカザフスタン共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA556E.htm,,,条約,171,6,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とカザフスタン共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 6月18日／外務,平成21年 6月24日／承認,平成21年 6月25日／承認,,,,平成21年 2月24日,／,平成21年 6月25日,平成21年 7月 6日／外交防衛,平成21年 7月 9日／承認,平成21年 7月10日／承認,／
条約の一覧,,171,7,経済上の連携に関する日本国とベトナム社会主義共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5572.htm,,,条約,171,7,経済上の連携に関する日本国とベトナム社会主義共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 5月21日／外務,平成21年 5月27日／承認,平成21年 5月28日／承認,,,,平成21年 2月24日,／,平成21年 5月28日,平成21年 6月17日／外交防衛,平成21年 6月23日／承認,平成21年 6月24日／承認,／
条約の一覧,,171,8,投資の促進、保護及び自由化に関する日本国とペルー共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5576.htm,,,条約,171,8,投資の促進、保護及び自由化に関する日本国とペルー共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 6月11日／外務,平成21年 6月17日／承認,平成21年 6月18日／承認,,,,平成21年 2月24日,／,平成21年 6月18日,平成21年 7月 2日／外交防衛,平成21年 7月 7日／承認,平成21年 7月 8日／承認,／
条約の一覧,,171,9,国際通貨基金における投票権及び参加を強化するための国際通貨基金協定の改正及び国際通貨基金の投資権限を拡大するための国際通貨基金協定の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55C6.htm,,,条約,171,9,国際通貨基金における投票権及び参加を強化するための国際通貨基金協定の改正及び国際通貨基金の投資権限を拡大するための国際通貨基金協定の改正の受諾について承認を求めるの件,内閣,,／,平成21年 3月 6日,平成21年 6月 4日／外務,平成21年 6月10日／承認,平成21年 6月11日／承認,,,,平成21年 3月 6日,／,平成21年 6月11日,平成21年 6月24日／外交防衛,平成21年 7月 2日／承認,平成21年 7月 3日／承認,／
条約の一覧,,171,10,クラスター弾に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55CA.htm,,,条約,171,10,クラスター弾に関する条約の締結について承認を求めるの件,内閣,,／,平成21年 3月 6日,平成21年 4月23日／外務,平成21年 5月 8日／承認,平成21年 5月12日／承認,,,,平成21年 3月 6日,／,平成21年 5月12日,平成21年 6月 3日／外交防衛,平成21年 6月 9日／承認,平成21年 6月10日／承認,／
条約の一覧,,171,11,国及びその財産の裁判権からの免除に関する国際連合条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55CE.htm,,,条約,171,11,国及びその財産の裁判権からの免除に関する国際連合条約の締結について承認を求めるの件,内閣,,／,平成21年 3月 6日,平成21年 4月23日／外務,平成21年 5月 8日／承認,平成21年 5月12日／承認,,,,平成21年 3月 6日,／,平成21年 5月12日,平成21年 6月 3日／外交防衛,平成21年 6月 9日／承認,平成21年 6月10日／承認,／
条約の一覧,,171,12,強制失踪からのすべての者の保護に関する国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55D2.htm,,,条約,171,12,強制失踪からのすべての者の保護に関する国際条約の締結について承認を求めるの件,内閣,,／,平成21年 3月 6日,平成21年 4月23日／外務,平成21年 5月 8日／承認,平成21年 5月12日／承認,,,,平成21年 3月 6日,／,平成21年 5月12日,平成21年 6月 3日／外交防衛,平成21年 6月 9日／承認,平成21年 6月10日／承認,／
条約の一覧,,171,13,日本国とスイス連邦との間の自由な貿易及び経済上の連携に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55D6.htm,,,条約,171,13,日本国とスイス連邦との間の自由な貿易及び経済上の連携に関する協定の締結について承認を求めるの件,内閣,,／,平成21年 3月 6日,平成21年 5月21日／外務,平成21年 5月27日／承認,平成21年 5月28日／承認,,,,平成21年 3月 6日,／,平成21年 5月28日,平成21年 6月17日／外交防衛,平成21年 6月23日／承認,平成21年 6月24日／承認,／
条約の一覧,,171,14,国際復興開発銀行協定の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55DA.htm,,,条約,171,14,国際復興開発銀行協定の改正の受諾について承認を求めるの件,内閣,,／,平成21年 3月 6日,平成21年 6月 4日／外務,平成21年 6月10日／承認,平成21年 6月11日／承認,,,,平成21年 3月 6日,／,平成21年 6月11日,平成21年 6月24日／外交防衛,平成21年 7月 2日／承認,平成21年 7月 3日／承認,／
承認の一覧,,171,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5512.htm,,,承認,171,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成21年 2月 6日,平成21年 3月19日／総務,平成21年 3月26日／承認,平成21年 3月27日／承認,,,,平成21年 2月 6日,／,平成21年 3月27日,平成21年 3月30日／総務,平成21年 3月30日／承認,平成21年 3月31日／承認,／
承認の一覧,,171,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA600E.htm,,,承認,171,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成21年 4月21日,平成21年 6月17日／国土交通,平成21年 6月24日／承認,平成21年 6月25日／承認,,,,平成21年 4月21日,／,平成21年 6月25日,平成21年 6月29日／国土交通,平成21年 6月30日／承認,平成21年 7月 1日／承認,／
承認の一覧,,171,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮からの貨物につき輸入承認義務を課する等の措置を講じたことについて承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6012.htm,,,承認,171,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮からの貨物につき輸入承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成21年 4月21日,平成21年 6月19日／経済産業,平成21年 7月 1日／承認,平成21年 7月 2日／承認,,,,平成21年 4月21日,／,平成21年 7月 2日,平成21年 7月 8日／経済産業,／審査未了,／,／
承認の一覧,,171,4,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物につき輸出承認義務を課する等の措置を講じたことについて承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA61AA.htm,,,承認,171,4,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物につき輸出承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成21年 6月18日,平成21年 6月23日／経済産業,平成21年 7月 1日／承認,平成21年 7月 2日／承認,,,,平成21年 6月18日,／,平成21年 7月 2日,平成21年 7月 8日／経済産業,／審査未了,／,／
承諾の一覧,,169,,平成十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA524A.htm,,,承諾,169,,平成十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 4月13日／承諾,平成21年 4月14日／承諾,,,,,／,平成21年 4月14日,平成21年 6月18日／決算,平成21年 6月22日／不承諾,平成21年 6月24日／不承諾,／
承諾の一覧,,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA524E.htm,,,承諾,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 4月13日／承諾,平成21年 4月14日／承諾,,,,,／,平成21年 4月14日,平成21年 6月18日／決算,平成21年 6月22日／承諾,平成21年 6月24日／不承諾,／
承諾の一覧,,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5252.htm,,,承諾,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 4月13日／承諾,平成21年 4月14日／承諾,,,,,／,平成21年 4月14日,平成21年 6月18日／決算,平成21年 6月22日／不承諾,平成21年 6月24日／不承諾,／
承諾の一覧,,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5256.htm,,,承諾,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 4月13日／承諾,平成21年 4月14日／承諾,,,,,／,平成21年 4月14日,平成21年 6月18日／決算,平成21年 6月22日／承諾,平成21年 6月24日／不承諾,／
承諾の一覧,,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA525A.htm,,,承諾,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 4月13日／承諾,平成21年 4月14日／承諾,,,,,／,平成21年 4月14日,平成21年 6月18日／決算,平成21年 6月22日／承諾,平成21年 6月24日／不承諾,／
承諾の一覧,,171,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E8A.htm,,,承諾,171,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成21年 3月17日,／,／,／,,,,平成21年 3月17日,／,,／,／,／,／
承諾の一覧,,171,,平成二十年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E86.htm,,,承諾,171,,平成二十年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成21年 3月17日,／,／,／,,,,平成21年 3月17日,／,,／,／,／,／
承諾の一覧,,171,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60FE.htm,,,承諾,171,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成21年 5月19日,／,／,／,,,,平成21年 5月19日,／,,／,／,／,／
決算その他,決算,170,,平成十九年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA525E.htm,,,決算,170,,平成十九年度一般会計歳入歳出決算,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 6月24日／一部批難,平成21年 6月25日／議決,,,,,／,,／,／,／,／
決算その他,決算,170,,平成十九年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5262.htm,,,決算,170,,平成十九年度特別会計歳入歳出決算,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 6月24日／一部批難,平成21年 6月25日／議決,,,,,／,,／,／,／,／
決算その他,決算,170,,平成十九年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5266.htm,,,決算,170,,平成十九年度国税収納金整理資金受払計算書,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 6月24日／一部批難,平成21年 6月25日／議決,,,,,／,,／,／,／,／
決算その他,決算,170,,平成十九年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA526A.htm,,,決算,170,,平成十九年度政府関係機関決算書,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 6月24日／一部批難,平成21年 6月25日／議決,,,,,／,,／,／,／,／
決算その他,国有財産,170,,平成十九年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA526E.htm,,,国有財産,170,,平成十九年度国有財産増減及び現在額総計算書,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 6月24日／是認,平成21年 6月25日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,170,,平成十九年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5272.htm,,,国有財産,170,,平成十九年度国有財産無償貸付状況総計算書,内閣,,／,,平成21年 1月 5日／決算行政監視,平成21年 6月24日／是認,平成21年 6月25日／是認,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,171,,日本放送協会平成十九年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA550E.htm,,,ＮＨＫ決算,171,,日本放送協会平成十九年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成21年 2月 6日,／,／,／,,,,,／,,／,／,／,／
決議の一覧,,171,1,雇用と住まいを確保する緊急決議案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA53B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117001.htm,決議,171,1,雇用と住まいを確保する緊急決議案,玄葉　光一郎君外五名,,／,平成21年 1月 6日,／審査省略要求,平成21年 7月14日／撤回,／,,,,,／,,／,／,／,／
決議の一覧,,171,2,第三十一回オリンピック競技大会及び第十五回パラリンピック競技大会東京招致に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117002.htm,決議,171,2,第三十一回オリンピック競技大会及び第十五回パラリンピック競技大会東京招致に関する決議案,森　喜朗君外五名,,／,平成21年 3月16日,／審査省略,／,平成21年 3月17日／可決,,,,,／,,／,／,／,／
決議の一覧,,171,3,北朝鮮による飛翔体発射に対して自制を求める決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117003.htm,決議,171,3,北朝鮮による飛翔体発射に対して自制を求める決議案,小坂　憲次君外十名,,／,平成21年 3月31日,／審査省略,／,平成21年 3月31日／可決,,,,,／,,／,／,／,／
決議の一覧,,171,4,北朝鮮によるミサイル発射に抗議する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F9A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117004.htm,決議,171,4,北朝鮮によるミサイル発射に抗議する決議案,小坂　憲次君外七名,,／,平成21年 4月 7日,／審査省略,／,平成21年 4月 7日／可決,,,,,／,,／,／,／,／
決議の一覧,,171,5,北朝鮮核実験実施に対する抗議決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA614A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117005.htm,決議,171,5,北朝鮮核実験実施に対する抗議決議案,小坂　憲次君外七名,,／,平成21年 5月26日,／審査省略,／,平成21年 5月26日／可決,,,,,／,,／,／,／,／
決議の一覧,,171,6,核兵器廃絶に向けた取り組みの強化を求める決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA61A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117006.htm,決議,171,6,核兵器廃絶に向けた取り組みの強化を求める決議案,小坂　憲次君外十二名,,／,平成21年 6月16日,／審査省略,／,平成21年 6月16日／可決,,,,,／,,／,／,／,／
決議の一覧,,171,7,国立ハンセン病療養所における療養体制の充実に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6266.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117007.htm,決議,171,7,国立ハンセン病療養所における療養体制の充実に関する決議案,津島　雄二君外十二名,,／,平成21年 7月 9日,／審査省略,／,平成21年 7月 9日／可決,,,,,／,,／,／,／,／
決議の一覧,,171,8,麻生内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA628E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17117008.htm,決議,171,8,麻生内閣不信任決議案,鳩山　由紀夫君外八名,,／,平成21年 7月13日,／審査省略,／,平成21年 7月14日／否決,,,,,／,,／,／,／,／
規程の一覧,,171,1,衆議院憲法審査会規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6196.htm,,,規程,171,1,衆議院憲法審査会規程案,議院運営委員長,,／,平成21年 6月11日,／審査省略,／,平成21年 6月11日／可決,,,,,／,,／,／,／,／
