キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,145,86,後見登記等に関する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509086.htm,閣法,145,86,後見登記等に関する法律案,内閣,,／,平成11年 3月15日,平成11年 4月14日／法務,平成11年 7月 2日／可決,平成11年 7月 6日／可決,,,,平成11年 3月15日,／,平成11年 7月 6日,平成11年 8月 4日／法務,／,／閉会中審査,／
閣法の一覧,,145,87,自衛隊法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509087.htm,閣法,145,87,自衛隊法等の一部を改正する法律案,内閣,,／,平成11年 3月16日,平成11年 6月 2日／安全保障,平成11年 6月 3日／可決,平成11年 6月10日／可決,,,,平成11年 3月16日,／,平成11年 6月10日,平成11年 8月 4日／外交・防衛,平成11年 8月 6日／可決,平成11年 8月 6日／可決,平成11年 8月13日／123
閣法の一覧,,145,88,特定化学物質の環境への排出量の把握等及び管理の改善の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B22.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509088.htm,閣法,145,88,特定化学物質の環境への排出量の把握等及び管理の改善の促進に関する法律案,内閣,,／,平成11年 3月16日,平成11年 4月 1日／商工,平成11年 5月21日／修正,平成11年 5月21日／修正,,,,平成11年 3月16日,／,平成11年 5月21日,平成11年 5月26日／国土・環境,平成11年 7月 6日／可決,平成11年 7月 7日／可決,平成11年 7月13日／86
閣法の一覧,,145,89,農業者年金基金法の一部を改正する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509089.htm,閣法,145,89,農業者年金基金法の一部を改正する法律の一部を改正する法律案,内閣,,／,平成11年 3月26日,平成11年 7月14日／農林水産,平成11年 7月28日／可決,平成11年 7月29日／可決,,,,平成11年 3月26日,／,平成11年 7月29日,平成11年 8月 4日／国民福祉,平成11年 8月 5日／可決,平成11年 8月 6日／可決,平成11年 8月13日／124
閣法の一覧,,145,90,職業安定法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509090.htm,閣法,145,90,職業安定法等の一部を改正する法律案,内閣,,／,平成11年 3月26日,平成11年 4月15日／労働,平成11年 5月19日／可決,平成11年 5月21日／可決,,,,平成11年 3月26日,／,平成11年 5月21日,平成11年 5月24日／労働・社会政策,平成11年 6月29日／可決,平成11年 6月30日／可決,平成11年 7月 7日／85
閣法の一覧,,145,91,地方分権の推進を図るための関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B16.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509091.htm,閣法,145,91,地方分権の推進を図るための関係法律の整備等に関する法律案,内閣,,／,平成11年 3月29日,平成11年 5月13日／行政改革に関する特別,平成11年 6月10日／修正,平成11年 6月11日／修正,,,,平成11年 3月29日,／,平成11年 6月11日,平成11年 6月14日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／87
閣法の一覧,,145,92,放送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509092.htm,閣法,145,92,放送法の一部を改正する法律案,内閣,,／,平成11年 4月 9日,平成11年 4月13日／逓信,平成11年 4月28日／可決,平成11年 5月 7日／可決,,,,平成11年 4月 9日,／,平成11年 5月 7日,平成11年 5月12日／交通・情報通信,平成11年 5月18日／可決,平成11年 5月21日／可決,平成11年 5月28日／58
閣法の一覧,,145,93,高度テレビジョン放送施設整備促進臨時措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509093.htm,閣法,145,93,高度テレビジョン放送施設整備促進臨時措置法案,内閣,,／,平成11年 4月 9日,平成11年 4月13日／逓信,平成11年 4月28日／可決,平成11年 5月 7日／可決,,,,平成11年 4月 9日,／,平成11年 5月 7日,平成11年 5月12日／交通・情報通信,平成11年 5月18日／可決,平成11年 5月21日／可決,平成11年 5月28日／63
閣法の一覧,,145,94,不正アクセス行為の禁止等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509094.htm,閣法,145,94,不正アクセス行為の禁止等に関する法律案,内閣,,／,平成11年 4月16日,平成11年 6月11日／地方行政,平成11年 6月25日／可決,平成11年 6月29日／可決,,,,平成11年 4月16日,／,平成11年 6月29日,平成11年 8月 4日／地方行政・警察,平成11年 8月 6日／可決,平成11年 8月 6日／可決,平成11年 8月13日／128
閣法の一覧,,145,95,通商産業省関係の基準・認証制度等の整理及び合理化に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B06.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509095.htm,閣法,145,95,通商産業省関係の基準・認証制度等の整理及び合理化に関する法律案,内閣,,／,平成11年 4月19日,平成11年 6月 3日／商工,平成11年 6月11日／可決,平成11年 6月15日／可決,,,,平成11年 4月19日,／,平成11年 6月15日,平成11年 7月21日／経済・産業,平成11年 7月29日／可決,平成11年 8月 2日／可決,平成11年 8月 6日／121
閣法の一覧,,145,96,内閣法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509096.htm,閣法,145,96,内閣法の一部を改正する法律案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／88
閣法の一覧,,145,97,内閣府設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509097.htm,閣法,145,97,内閣府設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／89
閣法の一覧,,145,98,国家行政組織法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509098.htm,閣法,145,98,国家行政組織法の一部を改正する法律案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／90
閣法の一覧,,145,99,総務省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509099.htm,閣法,145,99,総務省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／91
閣法の一覧,,145,100,郵政事業庁設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509100.htm,閣法,145,100,郵政事業庁設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／92
閣法の一覧,,145,101,法務省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509101.htm,閣法,145,101,法務省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／93
閣法の一覧,,145,102,外務省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509102.htm,閣法,145,102,外務省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／94
閣法の一覧,,145,103,財務省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509103.htm,閣法,145,103,財務省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／95
閣法の一覧,,145,104,文部科学省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509104.htm,閣法,145,104,文部科学省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／96
閣法の一覧,,145,105,厚生労働省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ADE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509105.htm,閣法,145,105,厚生労働省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／97
閣法の一覧,,145,106,農林水産省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ADA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509106.htm,閣法,145,106,農林水産省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／98
閣法の一覧,,145,107,経済産業省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509107.htm,閣法,145,107,経済産業省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／99
閣法の一覧,,145,108,国土交通省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509108.htm,閣法,145,108,国土交通省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／100
閣法の一覧,,145,109,環境省設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ACE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509109.htm,閣法,145,109,環境省設置法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／101
閣法の一覧,,145,110,中央省庁等改革のための国の行政組織関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ACA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509110.htm,閣法,145,110,中央省庁等改革のための国の行政組織関係法律の整備等に関する法律案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／102
閣法の一覧,,145,111,独立行政法人通則法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509111.htm,閣法,145,111,独立行政法人通則法案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／103
閣法の一覧,,145,112,独立行政法人通則法の施行に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509112.htm,閣法,145,112,独立行政法人通則法の施行に伴う関係法律の整備に関する法律案,内閣,,／,平成11年 4月28日,平成11年 5月18日／行政改革に関する特別,平成11年 6月 9日／可決,平成11年 6月10日／可決,,,,平成11年 4月28日,／,平成11年 6月10日,平成11年 6月11日／行財政改革・税制等に関する特別,平成11年 7月 8日／可決,平成11年 7月 8日／可決,平成11年 7月16日／104
閣法の一覧,,145,113,国と民間企業との間の人事交流に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ABE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509113.htm,閣法,145,113,国と民間企業との間の人事交流に関する法律案,内閣,,／,平成11年 4月28日,／,／,／閉会中審査,,,,平成11年 4月28日,／,,／,／,／,／
閣法の一覧,,145,114,著作権法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ABA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509114.htm,閣法,145,114,著作権法の一部を改正する法律案,内閣,平成11年 5月21日,／,平成11年 6月 2日,平成11年 6月 9日／文教,平成11年 6月11日／可決,平成11年 6月15日／可決,,,,,／,平成11年 5月21日,平成11年 5月24日／文教・科学,平成11年 6月 1日／可決,平成11年 6月 2日／可決,平成11年 6月23日／77
閣法の一覧,,145,115,国旗及び国歌に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AB6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509115.htm,閣法,145,115,国旗及び国歌に関する法律案,内閣,,／,平成11年 6月11日,平成11年 6月29日／内閣,平成11年 7月21日／可決,平成11年 7月22日／可決,,,,平成11年 6月11日,／,平成11年 7月22日,平成11年 7月28日／国旗及び国歌に関する特別,平成11年 8月 9日／可決,平成11年 8月 9日／可決,平成11年 8月13日／127
閣法の一覧,,145,,国旗及び国歌に関する法律案に対する修正案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C82.htm,,,閣法,145,,国旗及び国歌に関する法律案に対する修正案,菅　直人君外二名,,／,平成11年 7月21日,／,／,平成11年 7月22日／否決,,,,,／,,／,／,／,／
閣法の一覧,,145,,国旗及び国歌に関する法律案に対する修正案,参議院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C86.htm,,,閣法,145,,国旗及び国歌に関する法律案に対する修正案,峰崎　直樹君外一名,,／,,／,／,／,,,,,／,平成11年 8月 9日,／,／,平成11年 8月 9日／否決,／
閣法の一覧,,145,116,産業活力再生特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509116.htm,閣法,145,116,産業活力再生特別措置法案,内閣,,／,平成11年 7月21日,平成11年 7月22日／商工,平成11年 7月28日／可決,平成11年 7月29日／可決,,,,平成11年 7月21日,／,平成11年 7月29日,平成11年 8月 2日／経済・産業,平成11年 8月 6日／可決,平成11年 8月 6日／可決,平成11年 8月13日／131
閣法の一覧,,145,117,租税特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509117.htm,閣法,145,117,租税特別措置法の一部を改正する法律案,内閣,,／,平成11年 7月21日,平成11年 7月22日／大蔵,平成11年 7月28日／可決,平成11年 7月29日／可決,,,,平成11年 7月21日,／,平成11年 7月29日,平成11年 8月 4日／財政・金融,平成11年 8月 6日／可決,平成11年 8月 6日／可決,平成11年 8月13日／132
閣法の一覧,,145,118,国民年金法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AAA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509118.htm,閣法,145,118,国民年金法等の一部を改正する法律案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
閣法の一覧,,145,119,年金資金運用基金法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AA6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509119.htm,閣法,145,119,年金資金運用基金法案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
閣法の一覧,,145,120,年金福祉事業団の解散及び業務の承継等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3AA2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509120.htm,閣法,145,120,年金福祉事業団の解散及び業務の承継等に関する法律案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
閣法の一覧,,145,121,国家公務員共済組合法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A9E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509121.htm,閣法,145,121,国家公務員共済組合法等の一部を改正する法律案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
閣法の一覧,,145,122,私立学校教職員共済法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A9A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509122.htm,閣法,145,122,私立学校教職員共済法等の一部を改正する法律案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
閣法の一覧,,145,123,農林漁業団体職員共済組合法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A96.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509123.htm,閣法,145,123,農林漁業団体職員共済組合法等の一部を改正する法律案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
閣法の一覧,,145,124,地方公務員等共済組合法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A92.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509124.htm,閣法,145,124,地方公務員等共済組合法等の一部を改正する法律案,内閣,,／,平成11年 7月27日,／,／,／閉会中審査,,,,平成11年 7月27日,／,,／,／,／,／
予算の一覧,,145,1,平成十一年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D16.htm,,,予算,145,1,平成十一年度一般会計予算,内閣,,／,平成11年 1月19日,平成11年 1月19日／予算,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月19日,平成11年 1月19日／予算,平成11年 2月19日,平成11年 2月19日／予算,平成11年 3月17日／否決,平成11年 3月17日／否決,／
予算の一覧,,145,1,平成十一年度一般会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D12.htm,,,予算,145,1,平成十一年度一般会計予算,,,／,,／,／,平成11年 3月17日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,145,2,平成十一年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D0E.htm,,,予算,145,2,平成十一年度特別会計予算,内閣,,／,平成11年 1月19日,平成11年 1月19日／予算,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月19日,平成11年 1月19日／予算,平成11年 2月19日,平成11年 2月19日／予算,平成11年 3月17日／否決,平成11年 3月17日／否決,／
予算の一覧,,145,2,平成十一年度特別会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D0A.htm,,,予算,145,2,平成十一年度特別会計予算,,,／,,／,／,平成11年 3月17日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,145,3,平成十一年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D06.htm,,,予算,145,3,平成十一年度政府関係機関予算,内閣,,／,平成11年 1月19日,平成11年 1月19日／予算,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月19日,平成11年 1月19日／予算,平成11年 2月19日,平成11年 2月19日／予算,平成11年 3月17日／否決,平成11年 3月17日／否決,／
予算の一覧,,145,3,平成十一年度政府関係機関予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D02.htm,,,予算,145,3,平成十一年度政府関係機関予算,,,／,,／,／,平成11年 3月17日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,145,,平成十一年度一般会計予算、平成十一年度特別会計予算及び平成十一年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D1A.htm,,,予算,145,,平成十一年度一般会計予算、平成十一年度特別会計予算及び平成十一年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,鹿野　道彦君外三名,,／,平成11年 2月19日,／,／,平成11年 2月19日／否決,,,,,／,,／,／,／,／
予算の一覧,,145,4,平成十一年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CFE.htm,,,予算,145,4,平成十一年度一般会計補正予算（第１号）,内閣,,／,平成11年 7月 8日,平成11年 7月 8日／予算,平成11年 7月15日／可決,平成11年 7月15日／可決,,,,平成11年 7月 8日,平成11年 7月 8日／予算,平成11年 7月15日,平成11年 7月15日／予算,平成11年 7月19日／可決,平成11年 7月21日／可決,／
予算の一覧,,145,5,平成十一年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CFA.htm,,,予算,145,5,平成十一年度特別会計補正予算（特第１号）,内閣,,／,平成11年 7月 8日,平成11年 7月 8日／予算,平成11年 7月15日／可決,平成11年 7月15日／可決,,,,平成11年 7月 8日,平成11年 7月 8日／予算,平成11年 7月15日,平成11年 7月15日／予算,平成11年 7月19日／可決,平成11年 7月21日／可決,／
